train_loss,epoch,created_at,val_loss_lr,val_acc_lr,val_loss_hr,val_acc_hr
0.039933282881975174,0,2020-02-06 15:48:02.103506,,,,
,0,2020-02-06 15:48:35.307384,0.49869486689567566,0.8842105865478516,0.8532550930976868,0.6910377740859985
0.21252058446407318,0,2020-02-06 15:48:36.692775,,,,
,0,2020-02-06 15:49:19.213074,0.638506293296814,0.8552631735801697,0.7735786437988281,0.6792452931404114
0.05848895013332367,0,2020-02-06 15:49:21.527476,,,,
